SWE	Sweden	Upper	5.607431	5.330297	5.102453	4.911901	4.7477	4.605396	4.476264	4.353496	4.240371	4.13469	4.039442	3.955131	3.876245	3.798118	3.727228	3.65408	3.583975	3.514689	3.444507	3.375226	3.299141	3.217436	3.127721	3.022662	2.909845	2.788748	2.661328	2.530751	2.402593	2.280572	2.168142	2.065739	1.97367	1.891224	1.817467	1.751145	1.693341	1.640976	1.593113	1.549592	1.507455	1.46759	1.429434	1.392135	1.357643	1.322777	1.289986	1.257285	1.226175	1.196037	1.164998	1.133327	1.102223	1.072309	1.869353	1.016976	0.99225	0.969383	0.947749	0.92804	0.90952	0.89312	0.87818	0.86472	0.853784	0.844872	0.840087	0.838779	0.841458
CHE	Switzerland	Lower	6.071768	5.929477	5.756102	5.558148	5.350288	5.158235	4.978671	4.813752	4.665427	4.530845	4.418679	4.327652	4.255048	4.203824	4.180338	4.186379	4.206689	4.226711	4.22317	4.189339	4.123883	4.023842	3.892647	3.731512	3.557041	3.395752	3.243267	3.106121	2.97987	2.854609	2.732225	2.613097	2.500061	2.392744	2.293619	2.201926	2.117594	2.042851	1.97912	1.919387	1.8658	1.810154	1.753961	1.693318	1.628915	1.561078	1.49084	1.422309	1.356356	1.295373	1.237855	1.184094	1.135231	1.090044	1.047858	1.007584	0.968011	0.930302	0.894379	0.859169	0.82441	0.791436	0.756949	0.722033	0.685825	0.649942	0.613625	0.579774	0.544104
CHE	Switzerland	Median	6.510611	6.239778	5.977323	5.737601	5.518337	5.320438	5.13849	4.972306	4.819953	4.685351	4.569235	4.47684	4.408018	4.361781	4.337947	4.333599	4.34348	4.355688	4.357472	4.331613	4.2642	4.158486	4.018169	3.854102	3.686208	3.522712	3.37006	3.229612	3.098896	2.972717	2.847832	2.726644	2.610922	2.501457	2.39939	2.305571	2.220712	2.144629	2.075374	2.012406	1.953357	1.895909	1.836288	1.77316	1.706599	1.635144	1.564523	1.494763	1.42877	1.366215	1.307465	1.253063	1.203177	1.156612	1.112231	1.070102	1.029434	0.990032	0.952175	0.916052	0.880858	0.8477	0.816217	0.785906	0.757758	0.731317	0.706536	0.682787	0.659651
CHE	Switzerland	Upper	7.003481	6.569867	6.213025	5.929192	5.693566	5.486678	5.305915	5.133591	4.975663	4.839922	4.723797	4.63061	4.556056	4.506919	4.480947	4.475368	4.480907	4.496433	4.506122	4.489944	4.429173	4.314978	4.156601	3.979761	3.806819	3.645121	3.492535	3.353038	3.22031	3.091127	2.965125	2.841685	2.726477	2.61291	2.510446	2.414312	2.325502	2.245383	2.171008	2.105229	2.044409	1.986771	1.927279	1.862387	1.793307	1.718294	1.645286	1.573307	1.504105	1.439864	1.379352	1.323465	1.269909	1.222981	1.178353	1.135581	1.093364	1.052686	1.013364	0.975677	0.940242	0.907966	0.879167	0.855568	0.83925	0.825533	0.817337	0.810425	0.80858
SYR	Syrian Arab Republic	Lower																			8.374334	8.511994	8.603611	8.693874	8.726975	8.687418	8.663172	8.645755	8.605226	8.557578	8.510866	8.401345	8.32816	8.276974	8.209825	8.143727	8.088615	8.020598	7.957692	7.923764	7.898677	7.845938	7.790254	7.714675	7.628033	7.541184	7.438056	7.330301	7.197049	7.032747	6.802136	6.466386	6.030344	5.536141	5.032524	4.588234	4.27557	4.109937	4.041561	4.034531	4.051827	4.061403	4.035101	5.314921	15.901011	20.840507	22.91608	17.664085	15.567465	11.966381	8.667109
SYR	Syrian Arab Republic	Median																			13.559673	13.33971	13.12628	12.906352	12.680905	12.473184	12.260947	12.031022	11.789386	11.571829	11.346927	11.126808	10.905414	10.688542	10.471309	10.28009	10.079651	9.886135	9.690669	9.514817	9.34287	9.15643	8.970608	8.773994	8.56258	8.344714	8.115252	7.871645	7.609268	7.325814	7.00193	6.608271	6.146743	5.643343	5.129264	4.677314	4.357983	4.189009	4.122157	4.1138	4.132594	4.154877	4.164683	5.580706	17.127798	23.165491	26.3477	21.094262	19.325582	15.549287	11.844361
SYR	Syrian Arab Republic	Upper																			20.942984	20.010934	19.220737	18.489178	17.820212	17.294462	16.794759	16.371386	15.914687	15.516488	15.116007	14.68605	14.260813	13.829397	13.421497	13.020278	12.624293	12.244953	11.853267	11.493273	11.130409	10.766448	10.409401	10.054641	9.670366	9.265035	8.855933	8.443548	8.033702	7.620003	7.197809	6.752526	6.265466	5.751402	5.227748	4.76643	4.44244	4.268411	4.202739	4.193826	4.213495	4.245162	4.296442	5.862105	18.443049	25.727297	30.376591	25.288644	24.268712	20.449742	16.383604
TJK	Tajikistan	Lower																																									9.488794	9.674327	13.003932	10.214279	10.217578	10.030945	9.698846	9.265657	8.771414	8.245688	7.715273	7.19579	6.700342	6.235572	5.808436	5.431689	5.112805	4.847081	4.63132	4.456644	4.315308	4.193411	4.085311	3.987671	3.894536	3.808285	3.71564	3.622195	3.521428
TJK	Tajikistan	Median																																									12.161765	12.399562	16.66711	13.091617	13.095846	12.856639	12.430988	11.875771	11.242302	10.56848	9.888648	9.222827	8.587813	7.992119	7.444659	6.961783	6.553071	6.212493	5.935953	5.712071	5.530921	5.374686	5.236134	5.110989	4.991618	4.88107	4.762328	4.642559	4.513406
TJK	Tajikistan	Upper																																									15.555867	15.860028	21.318562	16.745222	16.750631	16.444666	15.900225	15.190057	14.3798	13.517928	12.648369	11.796731	10.984497	10.222557	9.522312	8.904675	8.3819	7.946273	7.592557	7.306194	7.074489	6.874651	6.697433	6.537362	6.384677	6.243277	6.091397	5.938203	5.773005
TZA	United Republic of Tanzania	Lower																															27.182932	27.83062	28.269353	28.447768	28.449212	28.314955	28.078615	27.762307	27.450728	27.158142	26.805169	26.375052	25.864884	25.224234	24.501697	23.694902	22.793917	21.876651	20.862756	19.821981	18.789256	17.785699	16.823001	15.886659	14.971168	14.121028	13.309527	12.613749	12.085951	11.655535	11.350268	11.109041	10.898893	10.57669	10.191758	9.740395	9.322033	8.923601	8.485318
TZA	United Republic of Tanzania	Median																															36.261885	35.588973	34.895201	34.233675	33.668826	33.059486	32.457442	31.865933	31.355542	30.839622	30.319545	29.801976	29.217803	28.511077	27.686545	26.740792	25.716165	24.607427	23.491068	22.362683	21.270932	20.237597	19.245033	18.315616	17.442433	16.638453	15.884128	15.251093	14.73064	14.317155	14.007911	13.80685	13.67976	13.605975	13.516673	13.369507	13.149972	12.886236	12.606387
TZA	United Republic of Tanzania	Upper																															46.724595	44.363107	42.475754	40.916507	39.489278	38.314246	37.319057	36.415033	35.700897	35.060249	34.441978	33.959793	33.365219	32.635494	31.782622	30.780622	29.563354	28.212447	26.74331	25.39356	24.111618	22.912993	21.855017	20.881819	19.966996	19.204609	18.489293	17.900519	17.435614	17.055898	16.843498	16.806499	17.082038	17.843556	18.86364	19.912891	20.801955	21.437158	21.913377
THA	Thailand	Lower																															9.662987	9.532402	9.365378	9.151697	8.942802	8.692512	8.42769	8.179707	7.925885	7.680564	7.448328	7.216319	7.011926	6.823371	6.641726	6.453042	6.278489	6.107726	5.957233	5.805997	5.677136	5.56037	5.456242	5.363247	6.702618	5.189045	5.105886	5.012036	4.920014	4.816706	4.708859	4.595514	4.484738	4.38392	4.27348	4.155117	4.02388	3.883917	3.726276
THA	Thailand	Median																															12.86804	12.433657	11.988415	11.577741	11.191615	10.809571	10.441175	10.103334	9.782173	9.476447	9.18357	8.917209	8.648063	8.398496	8.152501	7.920854	7.696616	7.484071	7.277756	7.076938	6.888527	6.705805	6.529349	6.356068	7.853682	6.033658	5.886881	5.750794	5.623799	5.499782	5.382608	5.266346	5.152342	5.050314	4.947069	4.834936	4.727473	4.635981	4.533849
THA	Thailand	Upper																															17.432411	16.394011	15.529235	14.802665	14.17507	13.574454	13.035703	12.557295	12.071811	11.659162	11.29789	10.943302	10.617405	10.27941	9.97271	9.686289	9.403833	9.147274	8.881665	8.624125	8.364827	8.129899	7.890158	7.658717	9.450969	7.229612	7.018015	6.834462	6.666649	6.505165	6.352068	6.20475	6.072165	5.950671	5.855129	5.789862	5.762921	5.777855	5.799097
TLS	Timor-Leste	Lower																																									21.30125	20.385841	19.511943	18.674057	17.852245	17.070281	16.319975	15.588425	14.886457	14.200175	13.531042	12.879039	12.243374	11.631202	11.031105	10.446084	9.888885	9.37542	8.915848	8.524999	8.177494	7.856865	7.562375	7.288005	7.031564	6.813918	6.587982	6.380718	6.173943
TLS	Timor-Leste	Median																																									27.169294	26.001709	24.887072	23.818365	22.770162	21.772784	20.815783	19.882707	18.987362	18.112024	17.258559	16.426942	15.616164	14.835352	14.069941	13.32376	12.613064	11.95815	11.371976	10.873457	10.43022	10.021266	9.64565	9.295697	8.968611	8.691008	8.402832	8.138471	7.874734
TLS	Timor-Leste	Upper																																									34.688364	33.197652	31.774539	30.41007	29.071778	27.798376	26.576527	25.385223	24.242092	23.124505	22.034844	20.973079	19.93792	18.941018	17.963781	17.011095	16.103715	15.267554	14.519156	13.882673	13.316772	12.794639	12.315072	11.86827	11.450664	11.096235	10.728306	10.390783	10.054057
TGO	Togo	Lower											50.96407	50.667272	50.218224	49.653498	48.864315	48.1327	47.406821	46.560604	45.579416	44.732067	43.893668	43.212835	42.486915	41.801115	41.134337	40.631833	40.024303	39.474254	39.012683	38.540706	38.066768	37.571847	37.075115	36.558242	36.003209	35.512237	34.906374	34.349264	33.782128	33.168892	32.487318	31.80286	31.149227	30.519615	29.867687	29.301469	28.710186	28.119773	27.552715	26.968584	26.423658	25.805286	25.272101	24.716667	24.148175	23.511628	22.8582	22.147037	21.476749	20.814063	20.07991	19.278534	18.477942	17.668386	16.932743	16.159744	15.473984	14.775336	14.038404
TGO	Togo	Median											71.964384	70.327304	68.639909	66.957877	65.289504	63.705895	62.159758	60.665483	59.197796	57.796744	56.388419	55.04851	53.794213	52.613101	51.41533	50.316817	49.248217	48.190398	47.21943	46.262474	45.350174	44.511314	43.598183	42.753418	41.948103	41.140926	40.357696	39.578008	38.803953	38.036111	37.312209	36.581804	35.876893	35.198255	34.535678	33.892956	33.253432	32.627907	32.000882	31.399896	30.77865	30.192224	29.606423	29.021112	28.443355	27.896081	27.318519	26.736699	26.167175	25.608315	25.051969	24.499451	23.979419	23.489468	22.941853	22.387344	21.821757	21.203994	20.628148
TGO	Togo	Upper											103.913749	99.042053	94.886516	90.898903	87.841637	84.697225	81.815537	79.091117	76.542764	74.13361	71.880844	69.594008	67.372772	65.308516	63.423187	61.570836	59.732747	58.141941	56.57655	55.039269	53.616885	52.283288	51.012812	49.814789	48.661329	47.521955	46.49511	45.530199	44.629929	43.741834	42.844988	42.136999	41.333511	40.540637	39.865484	39.211824	38.585348	37.908531	37.260437	36.631526	36.021547	35.421892	34.817085	34.210304	33.658423	33.10013	32.56563	32.119048	31.739388	31.453536	31.235853	31.054682	30.996012	30.920911	30.692033	30.587899	30.311523	30.1018	29.997733
TON	Tonga	Lower																																									3.960589	3.837251	3.721267	3.616295	3.530777	3.461478	3.404762	3.354368	3.303753	3.252085	3.19704	3.143538	3.096614	3.05779	3.027527	3.013326	3.00886	3.012656	3.024229	3.036714	3.04899	3.049503	3.034848	3.004308	2.958093	2.90814	2.849997	2.794212	2.728771
TON	Tonga	Median																																									5.051114	4.893816	4.745895	4.612021	4.502956	4.414576	4.342243	4.277973	4.213422	4.147527	4.077326	4.009093	3.949249	3.899735	3.861138	3.843027	3.837332	3.842173	3.856933	3.872855	3.888511	3.889166	3.870476	3.831526	3.772587	3.708879	3.634727	3.563582	3.480122
TON	Tonga	Upper																																									6.470032	6.268547	6.079074	5.907593	5.76789	5.654683	5.562031	5.479707	5.397022	5.312618	5.222696	5.135295	5.05864	4.995217	4.945778	4.92258	4.915284	4.921485	4.940391	4.960787	4.98084	4.981679	4.957739	4.907848	4.832352	4.750748	4.655765	4.564635	4.457729
TTO	Trinidad and Tobago	Lower																				5.65596	5.523638	5.363184	5.166639	4.961762	4.765516	4.589487	4.43003	4.298517	4.185549	4.090427	4.005339	3.921421	3.842566	3.762192	3.69157	3.634929	3.59628	3.576749	3.566491	3.565225	3.567877	3.568181	3.560992	3.549053	3.529511	3.506168	3.480186	3.455136	3.426916	3.390951	3.352578	3.310912	3.262457	3.210055	3.164125	3.116949	3.061144	3.002189	2.927155	2.838074	2.731941	2.610469	2.478832	2.351364	2.226235	2.09797	1.974086	1.852261	1.749413
TTO	Trinidad and Tobago	Median																				6.305237	6.008504	5.731211	5.478487	5.243426	5.032755	4.844438	4.683046	4.544707	4.424309	4.32014	4.225677	4.137053	4.050419	3.969431	3.89683	3.837488	3.793916	3.769256	3.760056	3.758468	3.762216	3.765385	3.761789	3.753948	3.740337	3.723042	3.701648	3.676906	3.650028	3.617259	3.580476	3.537728	3.490553	3.441564	3.391155	3.341271	3.283646	3.22028	3.149519	3.072356	2.990344	2.906499	2.82589	2.743716	2.661213	2.586276	2.508967	2.432237	2.356892
TTO	Trinidad and Tobago	Upper																				7.04319	6.546911	6.131069	5.799845	5.536614	5.31388	5.124479	4.957462	4.806671	4.675982	4.558585	4.459475	4.367629	4.274555	4.186898	4.111286	4.04977	4.004761	3.979548	3.967108	3.965958	3.969701	3.975225	3.975027	3.969719	3.960883	3.948052	3.93032	3.909657	3.885809	3.859914	3.826112	3.784508	3.741012	3.687823	3.632976	3.579685	3.514518	3.448714	3.386918	3.320852	3.26908	3.234825	3.212543	3.203499	3.193289	3.184105	3.177097	3.171074	3.172142
TUN	Tunisia	Lower																			14.35158	14.034111	13.659807	13.214114	12.814211	12.393651	11.946655	11.529828	11.131849	10.730948	10.331183	9.89168	9.480638	9.090711	8.704916	8.323249	7.941939	7.573937	7.228925	6.902814	6.576551	6.27485	5.98092	5.707583	5.455362	5.222571	4.999941	4.804671	4.619382	4.440717	4.283758	4.12206	3.97106	3.83385	3.701348	3.576375	3.458699	3.3415	3.224998	3.099814	2.980963	2.854071	2.72672	2.585384	2.460422	2.329873	2.214113	2.110555	2.012846	1.906044	1.801158
TUN	Tunisia	Median																			19.930388	19.104499	18.288552	17.522053	16.744209	16.024942	15.320768	14.63635	13.99567	13.373326	12.788113	12.204986	11.648808	11.110162	10.60388	10.117532	9.653052	9.211918	8.798047	8.401766	8.028612	7.681435	7.358886	7.061218	6.782132	6.52695	6.280974	6.047023	5.831569	5.63275	5.436021	5.254775	5.081688	4.920854	4.765183	4.617236	4.481118	4.343954	4.215543	4.086568	3.965759	3.849516	3.728678	3.610499	3.495918	3.383107	3.28594	3.193814	3.096911	2.997935	2.910014
TUN	Tunisia	Upper																			28.37043	26.514599	24.85215	23.45906	22.205649	20.96652	19.905192	18.838079	17.867543	16.938318	16.049596	15.189087	14.439619	13.735076	13.003381	12.326194	11.677382	11.123336	10.611716	10.117208	9.695327	9.303055	8.92948	8.594196	8.276144	7.989227	7.726851	7.484864	7.25421	7.04006	6.83777	6.654446	6.454339	6.283202	6.118758	5.964395	5.791	5.633661	5.495771	5.394234	5.29036	5.204353	5.125971	5.089944	5.073173	5.080942	5.00978	4.957602	4.923066	4.881972	4.818868
TUR	Turkey	Lower																			9.542123	9.759018	9.943511	10.088872	10.163476	10.148696	10.09565	9.982155	9.813445	9.642282	9.460086	9.26603	9.053952	8.880804	8.699726	8.499493	8.354347	8.228802	8.095263	7.988023	7.900846	7.809049	7.748111	7.673876	7.592225	7.52077	7.422234	7.340909	7.248924	7.144706	7.029808	9.283817	6.794761	6.63876	6.477818	6.283762	6.069809	5.827619	5.542613	5.21432	4.856438	4.450906	4.019788	3.590653	3.194988	2.856574	2.57748	2.359565	2.185663	2.034752	1.892024
TUR	Turkey	Median																			15.034203	14.902427	14.762714	14.598977	14.417709	14.213686	13.997551	13.710688	13.399014	13.098342	12.740204	12.383415	12.023279	11.667138	11.321385	10.99075	10.667632	10.388928	10.122035	9.900693	9.697719	9.536506	9.384457	9.246133	9.127411	9.005518	8.87412	8.734192	8.588511	8.431873	8.266411	10.836047	7.864723	7.627057	7.360413	7.065662	6.734992	6.363709	5.957372	5.519727	5.058099	4.582673	4.107883	3.658493	3.256616	2.911563	2.628125	2.404858	2.227778	2.079706	1.950792
TUR	Turkey	Upper																			23.452938	22.52245	21.787678	21.15316	20.469659	19.837396	19.260824	18.733377	18.063401	17.477611	16.891502	16.226962	15.646195	15.123833	14.560293	14.030273	13.512562	13.019543	12.608983	12.186751	11.87913	11.602203	11.377871	11.151661	10.966874	10.787806	10.598839	10.387253	10.183033	9.970791	9.729621	12.680875	9.133662	8.791142	8.392327	7.943451	7.469387	6.952863	6.406497	5.842791	5.271244	4.718531	4.199365	3.73085	3.319819	2.967042	2.678413	2.450804	2.270475	2.127064	2.013448
TKM	Turkmenistan	Lower																															6.142706	6.214161	6.239081	6.228557	6.222539	6.240396	6.269207	6.299918	6.328896	6.346212	6.367654	6.386146	6.402756	6.400669	6.347436	6.23953	6.086829	5.908338	5.724852	5.547925	5.400607	5.27575	5.184374	5.110825	5.025983	4.925825	4.785645	4.60567	4.395155	4.182692	3.992294	3.834752	3.721642	3.645217	3.576845	3.499789	3.398347	3.272115	3.117289
TKM	Turkmenistan	Median																															6.591301	6.542543	6.496723	6.464542	6.448372	6.451006	6.465628	6.483098	6.501137	6.518437	6.533322	6.547734	6.561627	6.557799	6.506793	6.394966	6.240236	6.059656	5.874244	5.702121	5.550331	5.428892	5.338238	5.263067	5.181489	5.075568	4.930894	4.743529	4.529561	4.315483	4.121084	3.96269	3.848684	3.774586	3.726751	3.694284	3.660296	3.615822	3.556313
TKM	Turkmenistan	Upper																															7.080151	6.894272	6.770805	6.71	6.68167	6.666151	6.66424	6.66742	6.677563	6.693365	6.703019	6.718946	6.728854	6.721598	6.668788	6.552029	6.397225	6.214288	6.030273	5.8565	5.703625	5.587215	5.498184	5.424284	5.340279	5.226779	5.08001	4.88886	4.672748	4.456139	4.258175	4.097184	3.979577	3.908459	3.882268	3.899982	3.945376	3.993013	4.044972
TUV	Tuvalu	Lower																																									7.850842	7.716008	7.576525	7.425672	7.265208	7.08946	6.900148	6.702535	6.504999	6.311351	6.124876	5.956237	5.803265	5.663467	5.534118	5.409397	5.285363	5.16317	5.035113	4.898893	4.767253	4.633845	4.506322	4.372647	4.248271	4.128289	4.012697	3.898456	3.795712
TUV	Tuvalu	Median																																									10.025746	9.853559	9.675435	9.482792	9.277874	9.053439	8.811683	8.559326	8.307067	8.059773	7.821639	7.606281	7.410932	7.232406	7.067225	6.907953	6.749557	6.593514	6.429981	6.256024	6.087916	5.91755	5.7547	5.583993	5.425162	5.27194	5.124326	4.978438	4.847231
TUV	Tuvalu	Upper																																									12.869146	12.648124	12.419483	12.172205	11.90917	11.621083	11.310762	10.986834	10.663032	10.345603	10.039932	9.763497	9.512745	9.283587	9.071558	8.867115	8.663797	8.463499	8.253586	8.030294	7.814509	7.595826	7.386789	7.167668	6.96379	6.767114	6.577635	6.390371	6.221954
