ECU	Ecuador	Lower							45.881185	46.960715	47.89093	48.460546	48.798851	48.793317	48.658239	48.328779	47.872251	47.162068	46.224826	45.310236	44.307388	43.314853	42.282684	41.072185	40.071493	38.925085	37.738647	36.450082	35.089159	33.859977	32.653306	31.543886	30.347077	29.07899	27.812281	26.436489	25.153406	23.830867	22.590067	21.527186	20.618236	19.88521	19.284346	18.722555	18.253254	17.681882	17.04971	16.367486	15.656004	14.794271	13.80743	12.912528	12.137862	11.420749	10.837213	10.316616	9.868325	9.426149	9.031282	8.66771	8.363066	8.06985	7.842155	7.640056	7.504124	7.411936	7.366375	7.330631	7.223179	7.004238	6.624527
ECU	Ecuador	Median							64.456113	63.327062	62.186684	61.10791	60.127411	59.206627	58.219917	57.097619	56.020854	54.747893	53.439278	52.198124	50.912702	49.705513	48.463847	47.195552	45.900981	44.571832	43.093192	41.617507	40.117417	38.740802	37.421296	36.0353	34.606673	33.217518	31.79346	30.374155	28.940181	27.551512	26.29672	25.167265	24.179564	23.395803	22.653575	21.961081	21.308485	20.621705	19.876013	19.08976	18.265316	17.227444	16.097398	15.057503	14.143877	13.371958	12.707826	12.129562	11.623546	11.169637	10.74654	10.332207	9.919671	9.538484	9.190259	8.867087	8.587785	8.347328	8.110369	7.886619	7.676272	7.449833	7.236844
ECU	Ecuador	Upper							90.479163	85.587636	81.687066	78.141667	75.143963	72.51003	70.440046	68.598185	66.523181	64.6702	62.732935	60.855414	59.062497	57.206952	55.588419	54.012819	52.378553	50.824144	49.037051	47.427194	45.832187	44.235949	42.785871	41.118638	39.417962	37.878229	36.275117	34.561732	32.91989	31.423772	30.013472	28.850827	27.876241	26.965257	26.069973	25.341913	24.528091	23.802254	22.920243	22.02813	21.149579	19.973058	18.704095	17.521908	16.518395	15.636425	14.914388	14.275729	13.722387	13.217821	12.733304	12.236342	11.722689	11.205661	10.732843	10.278437	9.817503	9.380923	8.945443	8.514467	8.147989	7.931654	7.888756
EGY	Egypt	Lower								56.610835	56.469861	55.951263	55.564633	55.146853	54.653764	54.026109	53.632636	53.297124	53.320641	53.533045	53.721564	54.033925	54.134156	54.29632	54.186974	53.90887	53.489481	52.798212	52.126449	51.332065	50.296472	49.283375	48.099574	46.808497	45.293227	43.520389	41.549608	39.423032	37.363444	35.479265	33.800519	32.376432	30.976198	29.703632	28.420281	27.181213	26.033541	24.942102	24.005267	23.156157	22.300724	21.527176	20.749303	20.032056	19.357311	18.717056	18.132844	17.448252	16.65403	15.865246	15.076013	14.30584	13.509034	12.746046	12.006716	11.275968	10.557249	9.889283	9.244552	8.624291	7.987059
EGY	Egypt	Median								67.582288	66.598595	65.632848	64.604913	63.536911	62.382263	61.380876	60.457738	59.701391	59.320487	59.177393	59.162192	59.159046	59.19812	59.232869	59.139146	58.774071	58.193962	57.36593	56.523032	55.638256	54.581613	53.370665	52.057161	50.571728	48.936405	47.015014	44.818632	42.517346	40.242178	38.179585	36.349592	34.771729	33.36831	32.02777	30.739092	29.465759	28.239113	27.08884	26.030876	25.072541	24.161575	23.300132	22.504878	21.756832	21.063046	20.410623	19.838783	19.185278	18.397554	17.631696	16.892652	16.147179	15.431344	14.757415	14.121736	13.532541	12.982301	12.496232	12.040994	11.606126	11.221203
EGY	Egypt	Upper								79.64362	77.855687	76.045207	74.416004	72.581502	70.748697	69.296947	67.801733	66.572604	65.607932	65.167557	64.878415	64.784426	64.827786	64.802176	64.511909	64.048366	63.319469	62.45966	61.471151	60.308711	59.181234	57.784454	56.41601	54.75901	52.904351	50.818157	48.328914	45.823632	43.399777	41.144414	39.163645	37.387684	35.878033	34.428336	33.131594	31.827983	30.48125	29.239153	28.067594	27.016934	26.062508	25.151731	24.310817	23.541348	22.836021	22.211912	21.625373	21.019037	20.257201	19.521988	18.82478	18.144451	17.502501	16.982767	16.568186	16.242038	16.022738	15.884139	15.78202	15.721528	15.694147
SLV	El Salvador	Lower																																				21.947896	21.572985	21.074433	20.670413	20.345793	19.912302	19.379992	18.699712	17.964922	17.229765	16.48834	15.823714	15.11846	14.464212	13.617547	12.800607	12.111052	11.430079	10.825294	10.244054	9.708366	9.236418	8.761379	8.298221	7.80762	7.336338	6.86764	6.380084	5.935649	5.568903	5.213068	4.894006	4.599006	4.292248
SLV	El Salvador	Median																																				25.911952	25.143353	24.508723	23.913631	23.31815	22.678102	21.984004	21.23895	20.454261	19.657823	18.863941	18.086166	17.338867	16.635598	15.698491	14.803147	14.006145	13.293693	12.632727	12.02183	11.438735	10.921592	10.466566	10.038372	9.637046	9.256988	8.86621	8.497964	8.130887	7.786027	7.468038	7.182655	6.919121	6.659699
SLV	El Salvador	Upper																																				29.932701	28.871383	28.047218	27.274044	26.593427	25.857988	25.041624	24.168467	23.257381	22.339486	21.383263	20.461122	19.64573	18.851954	17.817282	16.88625	16.030214	15.31191	14.624754	13.981583	13.3803	12.863928	12.469078	12.129944	11.900555	11.72887	11.531943	11.342359	11.158737	11.011937	10.860352	10.769344	10.723369	10.665613
GNQ	Equatorial Guinea	Lower																																								37.371268	37.69069	38.037538	37.989698	38.144109	38.312984	38.104484	38.211445	37.917815	37.422422	36.843556	36.073175	35.537457	34.777484	33.872017	32.937171	31.690363	30.436639	29.110037	27.918089	26.593853	24.93781	23.435234	21.949141	20.768964	19.621812	18.407827	17.396448	16.440127	15.614385
GNQ	Equatorial Guinea	Median																																								48.38616	48.114084	47.996514	47.733185	47.582391	47.374314	47.070872	46.641336	46.249823	45.726414	45.162799	44.512662	43.839868	43.170934	42.313277	41.379205	40.281711	39.302995	38.154132	36.898725	35.882055	35.063846	34.406851	33.765258	33.162972	32.450036	31.783241	31.175114	30.545871	29.901341
GNQ	Equatorial Guinea	Upper																																								63.855616	62.85741	61.450002	60.697361	59.752468	59.283676	58.973822	57.842219	57.206462	56.238095	55.851173	55.996609	55.231357	54.575768	53.377122	52.247693	50.967005	49.512049	48.335803	47.532389	47.27675	47.658558	47.993189	48.399654	49.08243	49.532778	50.240764	50.952276	51.466418	51.999086
ERI	Eritrea	Lower																												37.831309	37.633136	37.173787	36.579806	35.91253	35.284478	34.498292	34.164154	33.822587	33.371753	32.757138	31.932088	30.930744	29.857522	29.075189	28.512747	27.93995	27.390192	26.624753	25.790027	25.024883	24.304116	23.835783	23.38581	23.024518	22.615052	22.189207	21.822626	21.348052	20.930335	20.408795	19.693636	18.855763	17.828807	16.816695	15.936663	14.993285	14.135183	13.265288	12.470684	11.796644	11.091651
ERI	Eritrea	Median																												45.063984	44.353128	43.429259	42.471916	41.527703	40.66809	39.91701	39.357178	38.875219	38.297956	37.535639	36.596774	35.54177	34.531106	33.590445	32.754951	31.957315	31.157831	30.323952	29.432531	28.582479	27.830165	27.170466	26.613045	26.131591	25.680029	25.24419	24.800483	24.34944	23.887954	23.386651	22.864852	22.365964	21.869164	21.359727	20.911748	20.458648	20.035561	19.613228	19.231038	18.778237	18.402483
ERI	Eritrea	Upper																												54.705597	53.055377	51.220157	49.595087	47.992473	46.750594	45.825978	45.051727	44.301977	43.485184	42.540614	41.609501	40.501932	39.517162	38.409153	37.431597	36.411936	35.330178	34.28051	33.238964	32.256252	31.371421	30.532273	29.91606	29.424014	29.003551	28.610262	28.184485	27.808685	27.439119	27.026302	26.788151	26.657672	26.8306	27.185336	27.68427	28.097606	28.603861	29.163833	29.573512	29.98372	30.475314
EST	Estonia	Lower																																				10.110774	10.075053	9.986292	9.792699	9.39552	9.024649	9.090113	9.121273	8.934174	8.536825	7.920223	7.136835	6.337968	5.740348	5.26597	4.823433	4.401438	3.992571	3.645374	3.325098	3.029907	2.762864	2.502913	2.277791	2.070238	1.874454	1.709765	1.563138	1.448277	1.349589	1.250935	1.155004	1.050982	0.95582
EST	Estonia	Median																																				11.494651	11.221113	10.914325	10.499772	10.050704	9.795928	9.772978	9.782949	9.611341	9.188137	8.549306	7.776692	7.00376	6.352751	5.808244	5.315458	4.854906	4.424504	4.034099	3.67746	3.357195	3.065373	2.793	2.542681	2.314307	2.108633	1.929788	1.778671	1.652496	1.543375	1.448511	1.36423	1.287007	1.220598
EST	Estonia	Upper																																				13.105278	12.641634	12.068064	11.29113	10.728428	10.486942	10.435957	10.480925	10.340885	9.92272	9.243216	8.394009	7.612275	6.921176	6.333707	5.811639	5.299305	4.847359	4.415426	4.034461	3.693881	3.373343	3.089995	2.81405	2.572481	2.352975	2.158509	1.99491	1.856469	1.74558	1.658359	1.593959	1.567836	1.549328
ETH	Ethiopia	Lower																												57.846015	58.375504	58.689446	59.005352	59.138858	58.953118	58.506139	57.991457	57.329059	56.641701	55.934306	55.165836	54.433571	53.523857	52.826071	51.918753	50.910202	49.806558	48.643221	47.572121	46.540847	45.701208	44.870928	43.976863	43.054626	42.109049	41.159237	40.156097	38.995495	37.792312	36.561857	35.257769	34.002506	32.659938	31.339868	29.95836	28.562858	27.190015	25.810091	24.545461	23.362772	22.187121
ETH	Ethiopia	Median																												66.074573	66.173014	66.237728	66.211064	66.110822	65.734293	65.156033	64.401534	63.623184	62.773643	61.933093	61.109472	60.258732	59.380633	58.458084	57.402308	56.245124	55.054706	53.819201	52.614116	51.456361	50.425303	49.508576	48.54611	47.55179	46.485908	45.393177	44.28259	43.071965	41.824786	40.582823	39.315214	38.061643	36.787141	35.477151	34.198947	32.975698	31.843645	30.740838	29.733101	28.894	28.09102
ETH	Ethiopia	Upper																												74.720723	74.515377	74.454942	74.369224	74.143735	73.649586	72.888426	71.939068	71.014425	69.749852	68.753216	67.766488	66.828318	65.790972	64.666845	63.470058	62.146181	60.890156	59.369558	57.998162	56.68785	55.542193	54.5394	53.581971	52.399264	51.235155	50.110758	48.90198	47.688505	46.429198	45.123135	43.877565	42.605924	41.313364	40.117121	38.946778	37.988258	37.076875	36.403976	35.94671	35.635848	35.603754
FSM	Micronesia (Federated States of)	Lower																																								17.963109	17.634144	17.321905	17.063126	16.773579	16.489096	16.284349	16.043991	15.867979	15.522328	15.185283	14.746279	14.309559	13.813304	13.298213	12.618621	12.054095	11.472507	10.986193	10.491472	9.967453	9.511893	9.15725	8.697773	8.280227	7.804865	7.345487	6.936994	6.5189	6.15192
FSM	Micronesia (Federated States of)	Median																																								25.995189	25.790934	25.628047	25.563945	25.643503	25.615862	25.709576	25.741085	25.732404	25.600126	25.383473	25.125031	24.732073	24.295591	23.897569	23.432122	22.900818	22.37091	21.922362	21.432704	20.917793	20.428801	19.947136	19.568786	18.956576	18.355522	17.729403	17.110799	16.491833	16.007027
FSM	Micronesia (Federated States of)	Upper																																								35.893484	35.762345	36.019696	36.322701	36.835164	37.580077	38.153608	38.829976	39.460717	40.032691	40.613499	40.89098	41.066338	41.33929	41.627613	41.923985	42.319848	42.67719	43.100395	43.169842	43.107394	43.273791	43.35053	43.31198	43.057009	42.512182	42.39703	41.990905	41.465955	41.386708
FJI	Fiji	Lower																																								9.795997	9.52994	9.22543	8.993373	8.749809	8.579403	8.420547	8.320031	8.25817	8.167966	8.115502	8.108846	8.208104	8.499393	8.894949	9.354574	9.724768	9.871278	9.696963	9.313816	9.003115	8.770585	8.607437	8.560318	8.568534	8.709468	8.916227	9.124897	9.28427	9.231126
FJI	Fiji	Median																																								12.64678	12.143402	11.664886	11.222654	10.817164	10.456701	10.133653	9.842086	9.582293	9.361963	9.171804	9.061694	9.149763	9.452657	9.90792	10.400349	10.818937	10.979422	10.807373	10.442044	10.099386	9.851584	9.711089	9.686689	9.756421	9.919969	10.148413	10.410607	10.662926	10.852519
FJI	Fiji	Upper																																								16.143581	15.369892	14.665338	13.983815	13.327673	12.722748	12.16944	11.629816	11.067953	10.645818	10.279596	10.078595	10.133183	10.436379	10.950213	11.479591	11.923752	12.088488	11.912392	11.591632	11.240366	10.994046	10.874793	10.887849	10.989628	11.200908	11.469128	11.815784	12.139731	12.572306
FIN	Finland	Lower											15.196492	14.720823	14.270665	13.775932	13.227778	12.631269	12.021542	11.484041	10.992228	10.553025	10.117896	9.64516	9.145534	8.592111	7.99744	7.378566	6.785194	6.247621	5.747063	5.289054	4.886715	4.556818	4.324832	4.172287	4.080095	4.030505	3.978085	3.915547	3.835434	3.760774	3.674994	3.554415	3.405034	3.224791	3.052291	2.896911	2.758633	2.642204	2.532004	2.426493	2.329614	2.23945	2.166624	2.100573	2.045155	1.986019	1.919802	1.849261	1.764975	1.670448	1.567395	1.458177	1.360872	1.271059	1.193015	1.114453	1.028353	0.936402	0.835414
FIN	Finland	Median											15.778804	15.236448	14.740793	14.226147	13.65383	13.033383	12.4265	11.870157	11.371831	10.919078	10.477434	10.003515	9.487735	8.920461	8.306539	7.67322	7.068121	6.510278	5.995262	5.523909	5.112705	4.783734	4.54357	4.382703	4.285754	4.231456	4.179229	4.112238	4.037869	3.961169	3.867497	3.738226	3.57629	3.395255	3.219433	3.058499	2.915874	2.790861	2.679735	2.572977	2.471048	2.378369	2.300458	2.234313	2.172815	2.111297	2.043547	1.968727	1.881284	1.780077	1.671341	1.563318	1.460618	1.367381	1.284189	1.206795	1.125789	1.041859	0.960461
FIN	Finland	Upper											16.350326	15.74841	15.219646	14.681656	14.072807	13.437356	12.821351	12.248065	11.75596	11.293007	10.837877	10.367424	9.830308	9.258384	8.627156	7.980789	7.366218	6.787317	6.263528	5.77257	5.349867	5.01292	4.762963	4.59489	4.492214	4.43852	4.388902	4.32047	4.250867	4.166532	4.065635	3.927513	3.752898	3.569715	3.390801	3.226131	3.081908	2.950253	2.830576	2.719707	2.613756	2.523233	2.439181	2.373333	2.309407	2.243944	2.176903	2.095712	2.004591	1.899692	1.782549	1.672002	1.565609	1.46757	1.381513	1.303208	1.229567	1.158148	1.100805
FRA	France	Lower											18.316046	16.920052	15.832235	15.64386	15.818657	15.570724	14.641068	13.207112	11.515665	9.926385	8.853151	8.420476	8.267179	8.138936	7.957816	7.766836	7.559846	7.203095	6.642188	6.002474	5.489866	5.198038	4.996917	4.806211	4.590919	4.378862	4.187548	3.99952	3.838177	3.667755	3.470796	3.262635	3.08862	3.004084	2.973811	2.960244	2.947069	2.899176	2.812508	2.704713	2.635975	2.628662	2.610821	2.535013	2.419458	2.324943	2.285736	2.26499	2.252591	2.229178	2.189014	2.150314	2.136535	2.188952	2.278527	2.368931	2.408686	2.357084	2.226189
FRA	France	Median											19.145818	17.447448	16.287971	16.06818	16.229017	15.979734	15.026487	13.578181	11.867669	10.261086	9.171728	8.71752	8.562572	8.416842	8.225381	8.027239	7.805227	7.449016	6.874927	6.219014	5.695985	5.389935	5.190587	4.990183	4.770202	4.553863	4.350518	4.164247	3.99297	3.818989	3.619645	3.403086	3.226204	3.1281	3.09259	3.079478	3.062531	3.012818	2.915781	2.804337	2.736199	2.725321	2.707816	2.626642	2.508591	2.413253	2.367715	2.350224	2.335228	2.311371	2.271968	2.227044	2.214427	2.267271	2.363784	2.457803	2.519905	2.546718	2.541272
FRA	France	Upper											19.987966	18.004805	16.766364	16.508989	16.647032	16.382007	15.407924	13.959828	12.229449	10.601131	9.495859	9.01506	8.862302	8.699939	8.489889	8.290172	8.052178	7.693112	7.102976	6.438435	5.911038	5.592599	5.389885	5.182622	4.954605	4.732844	4.521928	4.334062	4.153512	3.975617	3.775028	3.54737	3.366586	3.252536	3.209719	3.201516	3.178087	3.129065	3.022633	2.905888	2.83938	2.823629	2.805289	2.716673	2.598287	2.502538	2.451136	2.434307	2.416514	2.393643	2.355151	2.306784	2.297477	2.349735	2.451251	2.547878	2.630623	2.743403	2.879941
GAB	Gabon	Lower																																	26.131427	25.961394	25.829562	25.633404	25.606276	25.620492	25.62343	25.719698	25.782564	25.746345	25.748013	25.584772	25.42155	25.150608	24.963195	24.76058	24.491118	24.229413	23.950212	23.654652	23.355088	22.98355	22.683837	22.368086	22.111701	21.794425	21.307782	20.693482	19.929817	19.058588	18.153766	17.256187	16.301564	15.528388	14.671247	13.930167	13.204161
GAB	Gabon	Median																																	33.022419	32.585691	32.159444	31.776976	31.553363	31.412966	31.298798	31.237716	31.173378	31.067141	30.910534	30.723516	30.433037	30.162591	29.816828	29.565086	29.292224	29.029265	28.781285	28.535023	28.25148	27.946132	27.588232	27.253383	26.870512	26.454386	26.036456	25.582181	25.094595	24.560216	24.040867	23.530011	23.055495	22.51995	22.045163	21.523728	21.04279
GAB	Gabon	Upper																																	40.975463	40.115281	39.386325	38.759382	38.38222	38.08786	37.891644	37.665548	37.620558	37.520712	37.307409	36.950074	36.546208	36.149451	35.685843	35.40866	35.254591	35.082301	35.087998	34.813124	34.575291	34.141241	33.676547	33.213333	32.582142	32.166653	31.714215	31.447402	31.421735	31.528017	31.630566	31.748247	32.152036	32.39012	32.636465	33.011878	33.440165
GMB	Gambia	Lower																																								33.094295	32.200624	31.418266	30.681239	29.806546	29.169726	28.346408	27.498695	26.638085	25.809753	25.065662	24.32587	23.583301	22.909188	22.204328	21.488093	20.900083	20.128406	19.386565	18.851344	18.154541	17.489473	16.869098	16.128871	15.5311	14.845578	14.273531	13.666051	13.111499	12.624584
GMB	Gambia	Median																																								50.187461	49.255808	48.403927	47.422827	46.57121	45.6257	44.67268	43.750436	42.808398	41.933222	40.962133	40.031807	39.133431	38.349612	37.445233	36.519228	35.53268	34.711763	33.856644	33.054848	32.196497	31.387057	30.689347	29.910835	29.279429	28.686144	28.076631	27.472279	26.882949	26.32307
