THA	Thailand	Upper	161.698809	154.519946	147.63435	141.47503	135.867714	130.604935	125.625638	120.974947	116.645911	112.61635	108.739669	104.977318	101.408229	98.021015	94.648583	91.370705	88.18065	85.038189	81.842152	78.650544	75.458541	72.222074	69.062827	66.121648	63.270793	60.632325	58.101686	55.741723	53.472209	51.359936	49.349234	47.355428	45.418575	43.578809	41.770254	40.067471	38.32977	36.664732	35.000907	33.382537	31.815865	30.324429	28.931403	27.621919	26.385309	25.228877	24.138862	23.097357	22.105182	21.18822	20.289508	19.435404	18.607254	17.769183	17.007851	16.26133	15.565814	14.917776	14.296526	13.701134	13.132733	12.603496	12.121247	11.667129	11.264853	10.88469	10.563157	10.276617	9.959517
TLS	Timor-Leste	Lower																																				138.456459	135.133349	131.776657	127.858715	123.655321	119.193426	114.714211	110.615297	106.406714	102.15229	97.977468	93.841662	89.80108	85.856035	82.046281	78.222301	74.370216	70.549577	66.681051	62.835873	59.01231	55.318469	51.811158	48.612051	45.476435	42.53845	39.886915	37.261806	34.822693	32.601219	30.241989	28.345729	26.652223	24.796072
TLS	Timor-Leste	Median																																				162.820397	155.751758	149.101268	142.731286	136.671385	130.952579	125.598511	120.466757	115.529592	110.697232	106.067902	101.627125	97.293177	93.128185	89.008622	85.000761	81.142507	77.323515	73.609133	69.920751	66.265302	62.760953	59.513673	56.619481	54.184821	52.012118	50.008769	48.166143	46.423886	44.802262	43.439475	41.979945	40.651209	39.319926
TLS	Timor-Leste	Upper																																				190.905749	178.95644	168.376797	159.143963	151.088626	143.85531	137.298426	131.359065	125.509509	120.090077	114.870856	110.054748	105.440508	100.983383	96.616159	92.450731	88.398787	84.52327	80.911612	77.391492	74.118834	70.965541	68.017699	65.522439	63.702409	62.587937	61.693321	61.153603	60.899761	60.919786	60.863503	60.912449	60.843542	60.840447
TGO	Togo	Lower	163.891337	162.876932	161.759204	160.428587	159.099177	157.09343	155.199367	153.084441	150.942758	148.696947	146.319378	143.922505	141.686637	139.323884	136.929321	134.425957	131.770984	129.389705	126.879211	124.450112	121.963774	119.565644	117.089416	114.770088	112.440436	110.035803	107.695065	105.393711	103.16786	100.948144	98.856856	96.826393	94.876317	93.022978	91.233496	89.68993	88.261517	86.935719	85.741972	84.73458	83.813639	82.841157	81.950852	80.950139	79.820209	78.572227	77.202466	75.704461	74.097553	72.45518	70.698578	68.922876	67.099908	65.310589	63.512805	61.762251	60.039654	58.243521	56.518315	54.769394	52.97799	51.187622	49.416407	47.632419	45.770012	43.795001	41.691813	39.572129	37.544567
TGO	Togo	Median	188.309802	185.385466	182.251324	179.319592	176.425261	173.709233	170.805149	168.071142	165.240481	162.433613	159.720464	157.017414	154.271826	151.645438	149.030419	146.357626	143.644788	140.828853	137.987805	135.079433	132.16369	129.399373	126.72698	124.036849	121.376294	118.775573	116.194503	113.684184	111.224525	108.837235	106.525382	104.322232	102.226085	100.243675	98.374114	96.6257	94.966999	93.485241	92.125403	90.886552	89.727384	88.628183	87.569117	86.458938	85.239081	83.930594	82.466585	80.914318	79.259771	77.507822	75.71435	73.896308	72.065593	70.257789	68.478621	66.692648	64.994333	63.339826	61.732224	60.13891	58.589456	57.083502	55.616293	54.199268	52.76981	51.401067	50.019265	48.710377	47.361632
TGO	Togo	Upper	216.584784	210.989893	205.554984	201.129336	196.417069	192.394825	188.509785	184.901502	181.539145	178.261055	175.202374	172.297726	169.36886	166.382691	163.374094	160.339589	157.293266	154.34543	151.225238	148.03809	144.723083	141.509859	138.164451	134.87244	131.589566	128.562209	125.651655	122.793819	119.965504	117.251567	114.634715	112.125405	109.823413	107.556503	105.483731	103.577609	101.774977	100.117283	98.56632	97.180337	95.891991	94.651371	93.537094	92.426062	91.174007	89.871342	88.343235	86.625584	84.864091	82.995531	81.122531	79.211757	77.280961	75.447236	73.669348	72.021435	70.378405	68.801597	67.397293	66.009534	64.750071	63.567935	62.419554	61.455118	60.754658	60.274968	60.111766	60.083425	60.179451
TON	Tonga	Lower														45.746416	44.114181	42.394999	40.497941	38.598332	36.56994	34.622042	32.731443	30.986022	29.382163	27.942886	26.585934	25.37898	24.30303	23.286519	22.337877	21.493484	20.72192	20.025788	19.451492	18.925266	18.47853	18.10712	17.750532	17.3495	16.905323	16.39628	15.869765	15.308927	14.800688	14.366036	14.016888	13.748941	13.542052	13.362911	13.177943	12.938076	12.685424	12.427104	12.198072	12.012396	11.84526	11.750507	11.689152	11.644071	11.589741	11.491636	11.327441	11.074094	10.760106	10.343013	9.84762	9.399071	8.935716	8.446728	7.953221
TON	Tonga	Median														58.459149	55.371762	52.411142	49.60595	46.784166	44.062644	41.43292	39.027516	36.870057	34.914036	33.157228	31.606538	30.218622	28.948972	27.739601	26.60375	25.584811	24.707079	23.90211	23.206661	22.623739	22.132411	21.685319	21.244666	20.723499	20.171856	19.554355	18.907977	18.245054	17.625685	17.072312	16.635719	16.295766	16.031786	15.805257	15.575736	15.338058	15.077746	14.825407	14.610651	14.442111	14.327396	14.315488	14.366448	14.471538	14.628452	14.789384	14.948931	15.033218	15.018824	14.899889	14.676985	14.420849	14.107752	13.808966	13.443406
TON	Tonga	Upper														74.807054	69.487276	64.922458	60.670888	56.731534	53.122571	49.795269	46.704437	43.940684	41.504334	39.295943	37.375318	35.671411	34.147245	32.746829	31.494368	30.346053	29.300181	28.445333	27.683504	26.939573	26.332944	25.74654	25.204134	24.586791	23.891886	23.126821	22.38147	21.638587	20.927606	20.289146	19.777972	19.378356	19.037299	18.765787	18.516524	18.241225	18.001438	17.752931	17.521256	17.377032	17.28853	17.354154	17.558952	17.890539	18.373058	18.99143	19.773547	20.445528	20.965536	21.329903	21.576518	21.792912	21.85675	21.859484	21.894077
TTO	Trinidad and Tobago	Lower				57.243993	56.484781	55.528897	54.467843	53.211912	51.959542	50.594587	49.199622	47.745956	46.207478	44.875623	43.76707	42.730651	41.85842	41.148909	40.526396	39.929152	39.375121	38.699086	37.947091	37.133729	36.235733	35.287016	34.299795	33.291562	32.215481	31.135354	30.064348	29.005772	28.001038	27.005922	26.050875	25.192686	24.519209	23.856562	23.359667	22.888643	22.526727	22.240858	21.977851	21.748266	21.536925	21.293811	20.961221	20.564385	20.104972	19.613382	19.034657	18.447755	17.828127	17.192884	16.558693	15.844006	15.111714	14.294137	13.584914	12.827325	12.054268	11.385399	10.725844	10.122766	9.488194	8.99295	8.41268	7.893235	7.404463
TTO	Trinidad and Tobago	Median				69.476839	67.434394	65.418137	63.417155	61.423985	59.480119	57.637497	55.835013	54.112902	52.49072	50.940175	49.594353	48.377075	47.298805	46.320476	45.439552	44.634754	43.825975	42.980839	42.164981	41.327774	40.423562	39.480753	38.466645	37.410843	36.353066	35.313506	34.282444	33.236429	32.278508	31.36278	30.526707	29.745741	29.023215	28.374151	27.779123	27.27454	26.814728	26.446877	26.133752	25.887564	25.695914	25.580771	25.483002	25.407881	25.378266	25.351352	25.382116	25.297304	25.083684	24.722505	24.295907	23.768859	23.227393	22.669369	22.061792	21.433697	20.793763	20.234748	19.664407	19.104712	18.561325	18.017311	17.438433	16.868128	16.351057
TTO	Trinidad and Tobago	Upper				85.345085	81.04045	77.400166	74.188793	71.130557	68.243953	65.647256	63.177291	60.931032	58.917744	57.050473	55.386112	53.961417	52.737467	51.567393	50.511041	49.549388	48.764412	47.948372	47.231167	46.460223	45.598861	44.579719	43.500229	42.306878	41.021097	39.864174	38.687782	37.518274	36.543264	35.66253	34.785202	34.015119	33.318657	32.680437	32.111722	31.569006	31.141815	30.849459	30.650527	30.571362	30.61922	30.784556	31.109653	31.508969	32.279599	33.273619	34.60174	36.002877	37.33769	38.243469	38.819641	39.267877	39.238463	39.027533	38.99584	38.65013	38.512424	38.511859	38.516966	38.296995	37.98972	37.860459	37.301623	37.175477	36.888296
TUN	Tunisia	Lower													152.908859	149.173576	144.59247	139.943601	134.752873	129.325689	123.416888	117.730314	112.184543	106.793598	101.554355	96.328938	91.194174	86.168033	81.104621	76.20685	71.587741	67.303208	63.492618	60.062663	56.949197	54.085246	51.387577	48.866919	46.439117	44.244376	42.186274	40.376856	38.680037	36.992856	35.439575	33.84396	32.222248	30.551865	28.78771	27.028279	25.317125	23.678503	22.230343	20.933176	19.837635	18.93098	18.135534	17.478896	16.921057	16.470918	16.00601	15.516196	15.062702	14.707161	14.481526	14.350744	14.304475	14.331233	14.34912	14.198928	13.852581
TUN	Tunisia	Median													182.099224	173.402566	165.046105	156.948689	149.089989	141.836234	134.746986	128.02289	121.610446	115.760277	110.185924	104.701521	99.169194	93.603678	88.09814	82.787377	77.79162	73.219817	69.107597	65.448425	62.145293	59.055075	56.153183	53.530903	51.06168	48.860632	46.813021	44.957017	43.257609	41.58613	39.923244	38.182379	36.354117	34.455766	32.497864	30.508691	28.604276	26.73376	25.037258	23.476961	22.101091	20.859643	19.775333	18.816934	17.959383	17.236984	16.639645	16.151149	15.760615	15.451762	15.219623	15.031444	14.877958	14.762175	14.697068	14.662663	14.605439
TUN	Tunisia	Upper													217.369129	202.043355	188.615703	176.712193	165.752608	155.696146	147.02138	139.471284	132.362174	125.736741	119.486868	113.494898	107.616241	101.606474	95.761495	90.010405	84.657513	79.767711	75.345687	71.28327	67.707738	64.403745	61.362198	58.613688	56.017154	53.738399	51.719231	49.923207	48.220283	46.541438	44.780629	42.950214	40.903288	38.79777	36.613055	34.374666	32.196374	30.110194	28.161923	26.318731	24.568066	22.984417	21.532423	20.227545	19.06803	18.049225	17.300241	16.819554	16.497283	16.23903	15.984043	15.720656	15.445418	15.189409	15.048855	15.136654	15.390141
TUR	Turkey	Lower				168.281854	169.274035	169.442239	168.860262	167.224548	164.894795	162.062616	158.448602	154.279175	149.854188	145.497384	141.220406	137.293038	133.497501	129.847667	126.525641	123.203808	120.065027	117.029508	113.815582	110.471316	107.11277	103.570318	99.91787	96.236224	92.607741	89.006737	85.300167	81.545558	77.834835	74.137603	70.561353	67.112446	63.814844	60.687901	57.72731	54.944069	52.267726	49.672843	47.114576	44.666122	42.274273	39.923314	37.599735	35.30953	33.07995	30.952363	28.929916	26.940595	25.095353	23.350685	21.722043	20.229109	18.879423	17.584794	16.428605	15.348179	14.319134	13.334738	12.422579	11.584785	10.794344	10.045151	9.343235	8.656434	8.021508
TUR	Turkey	Median				198.812651	195.573655	192.422478	189.001841	185.358409	181.338025	177.111545	172.274289	167.17094	161.822144	156.395471	151.126858	146.403379	142.099564	138.057545	134.249565	130.627148	127.092751	123.57549	120.051651	116.553179	112.969401	109.270776	105.51698	101.733156	97.867464	93.981396	90.10242	86.218274	82.289733	78.458158	74.699054	71.068088	67.610092	64.318603	61.159529	58.197905	55.361298	52.668677	50.05168	47.530817	45.02378	42.559966	40.127661	37.709032	35.352263	33.085577	30.88213	28.775482	26.747919	24.845743	23.050759	21.404099	19.859775	18.432596	17.113644	15.93244	14.88356	13.919623	13.053383	12.261118	11.539501	10.875797	10.250938	9.659144	9.103652
TUR	Turkey	Upper				233.791311	226.06767	218.791139	212.581924	206.974255	201.178841	195.409291	188.897626	181.929224	175.15026	168.573543	162.333462	156.609895	151.48357	146.611962	142.393301	138.480666	134.644526	130.814688	126.99986	122.981434	119.100202	115.167458	111.264673	107.356644	103.394253	99.402995	95.303197	91.206906	87.09687	83.072081	79.135129	75.304145	71.669214	68.228774	64.876211	61.660829	58.67382	55.857928	53.153336	50.551416	48.06047	45.528603	43.010901	40.578097	38.110313	35.712793	33.312501	30.989393	28.788921	26.613332	24.572512	22.656868	20.880447	19.267292	17.81153	16.543542	15.464015	14.531818	13.725957	13.012645	12.37181	11.797277	11.294955	10.860907	10.477336
TKM	Turkmenistan	Lower																												85.510486	84.775929	83.103999	81.126579	78.841535	76.349445	73.929225	71.59001	69.134792	67.012704	65.096433	63.200372	61.540237	60.203163	59.388934	59.263496	59.816333	60.660075	61.169031	61.36545	60.987209	59.910786	57.968657	55.213056	51.610402	47.67378	43.87933	40.636777	37.625939	34.790666	32.461569	30.387553	28.265876	26.592582	25.023899	23.680874	22.282306	21.07315	19.918514	18.683114	17.682635	16.611385
TKM	Turkmenistan	Median																												104.573578	101.292173	98.112312	94.90995	91.71845	88.521782	85.423825	82.330525	79.272358	76.466669	73.860999	71.538927	69.65542	68.317254	67.685066	67.595323	67.91001	68.493933	68.980587	69.281829	69.184363	68.465141	67.26105	65.743684	64.183551	62.567332	60.986598	59.449357	57.824611	56.365341	54.753426	53.237533	51.704171	50.224755	48.75352	47.326963	45.924336	44.551973	43.16426	41.833157	40.609772	39.339579
TKM	Turkmenistan	Upper																												129.460277	122.212304	117.120583	113.237761	109.158691	104.812213	100.385433	96.038463	91.934313	87.444963	83.876941	80.955623	78.771282	77.528229	77.026236	76.967008	77.108337	77.463191	77.833684	78.149813	78.384087	78.382281	78.290695	78.870648	79.494649	80.404159	81.075218	81.735222	82.022746	82.280408	82.733558	82.867615	83.224344	83.391696	83.386916	83.142495	82.929357	82.681428	81.932855	81.275177	80.543594	79.842117
TUV	Tuvalu	Lower																										44.185768	43.471952	42.674758	41.687534	40.736498	39.768213	38.809429	37.948186	37.112717	36.587303	36.198054	35.949779	35.833733	35.723472	35.633739	35.563105	35.466424	35.31008	35.042495	34.688582	34.252244	33.642332	32.918239	32.129201	31.256621	30.335902	29.399318	28.551345	27.607755	26.606075	25.529503	24.386513	23.256231	22.079717	20.851459	19.667474	18.483519	17.363003	16.271414	15.303673	14.341661	13.396384	12.533355	11.766879
TUV	Tuvalu	Median																										59.364968	57.181374	55.117889	53.295416	51.525089	49.909077	48.49004	47.205137	46.067929	45.111275	44.402015	43.79929	43.299243	42.869667	42.400556	41.893977	41.295423	40.665199	39.963143	39.186534	38.313624	37.354466	36.340469	35.308483	34.289089	33.308607	32.432171	31.63502	30.910649	30.247371	29.609113	28.971415	28.33532	27.638489	26.88498	26.157766	25.415736	24.699968	23.933638	23.226069	22.544819	21.888952	21.225518	20.637329
TUV	Tuvalu	Upper																										80.018034	75.459798	71.379003	67.890555	64.815179	62.026611	59.771323	57.885455	56.400838	55.19219	54.10319	53.000834	52.009366	51.029273	50.079409	49.082937	47.947363	46.754117	45.425461	44.089503	42.672074	41.305627	39.983879	38.715525	37.544847	36.494959	35.741519	35.075376	34.670206	34.422423	34.380337	34.455769	34.552895	34.507407	34.544566	34.662417	34.708021	34.833166	35.016805	35.000206	35.097549	35.078201	35.158918	35.244369
UGA	Uganda	Lower					119.006261	120.569222	120.856175	120.723933	119.899725	118.333911	116.791226	114.902266	113.398564	111.649153	110.33228	108.854255	107.388909	106.119596	104.85069	103.954636	103.673796	103.906921	104.719345	106.024899	107.982561	110.259008	112.693412	115.146833	117.158287	118.456962	119.377628	118.972361	117.492144	115.156087	112.744882	110.794571	109.218129	108.071589	106.748851	105.174033	103.225517	101.067339	98.875352	96.810974	95.140246	93.95694	92.897537	91.456444	89.560491	87.070288	84.021712	80.416412	76.494796	72.19261	67.864585	63.586251	59.634844	55.930572	52.504567	49.863813	47.119781	44.548019	41.288033	39.16258	36.597052	34.249016	31.933959	29.667929	27.719113
UGA	Uganda	Median					149.167335	145.823695	142.608007	139.749631	136.94573	134.196193	131.659935	129.296523	127.174975	125.153171	123.243817	121.26012	119.422465	117.685419	116.08471	114.785589	114.05024	113.86504	114.254488	115.2571	116.7822	118.793575	121.091142	123.35501	125.35114	126.666359	127.502814	126.787343	124.778878	122.06832	119.408352	117.26283	115.393108	113.922475	112.385516	110.647491	108.576454	106.29207	103.939808	101.810878	100.071962	98.782467	97.584669	96.15613	94.221202	91.680328	88.442742	84.744439	80.631644	76.135635	71.540366	67.124641	63.083113	59.263913	55.750097	53.002079	50.211271	47.711105	44.569172	42.685094	40.391459	38.571835	36.757289	35.172395	33.807619
UGA	Uganda	Upper					188.860214	178.241273	169.766242	163.13664	158.137169	154.044296	150.69416	147.730577	144.768266	141.950805	139.091398	136.087729	133.493973	130.748175	128.412856	126.730695	125.405334	124.671088	124.768329	125.478969	126.803628	128.440224	130.506405	132.632099	134.628796	135.95567	136.842236	135.784478	132.948699	129.634179	126.518112	123.963556	121.906708	120.129037	118.319607	116.460323	114.232793	111.874422	109.444337	107.082433	105.236775	103.861207	102.701489	101.149032	99.215043	96.591622	93.333336	89.519496	85.026644	80.394561	75.59327	70.983473	66.874187	62.864942	59.20211	56.50411	53.660868	51.212652	48.170587	46.534618	44.590589	43.314062	42.228967	41.35298	40.930549
UKR	Ukraine	Lower																						20.286257	20.223525	20.02876	19.847251	19.733659	19.603451	19.558506	19.480094	19.326114	19.039218	18.673097	18.220283	17.73044	17.227702	16.673789	16.153623	15.740814	15.392819	15.122658	14.942627	14.91569	15.021427	15.21118	15.451906	15.64654	15.735347	15.630847	15.349718	14.92912	14.373755	13.772584	13.210286	12.698589	12.294683	11.980032	11.640054	11.250724	10.78607	10.294325	9.783907	9.289059	8.850798	8.45228	8.131473	7.860328	7.594148	7.302633	6.940139
UKR	Ukraine	Median																						28.211386	27.314093	26.506452	25.800751	25.153558	24.627208	24.150414	23.699588	23.212276	22.710199	22.090651	21.378804	20.616706	19.822714	19.051882	18.335629	17.696454	17.191193	16.818312	16.607968	16.559863	16.688124	16.916526	17.175674	17.370078	17.427014	17.27976	16.93853	16.421673	15.790489	15.087935	14.355012	13.647796	13.030318	12.481394	11.998156	11.544193	11.086538	10.595272	10.080043	9.585066	9.133329	8.744914	8.41368	8.136758	7.895711	7.679252	7.478854
